1.360033186848223948e-02,2.932111783593427390e-05,1.313490569591522217e-01,1.289336085319519043e-01,1.309166997671127319e-01,1.315087229013442993e-01,1.326333731412887573e-01,1.344820111989974976e-01,1.341649293899536133e-01,1.364079415798187256e-01,1.365389972925186157e-01,1.366665363311767578e-01,1.367322057485580444e-01,1.388674676418304443e-01,1.387440413236618042e-01,1.391638815402984619e-01,1.394082754850387573e-01
1.376450801435215830e-02,2.893546297855209559e-05,1.279508024454116821e-01,1.288632601499557495e-01,1.294858604669570923e-01,1.303102523088455200e-01,1.307110637426376343e-01,1.307052820920944214e-01,1.324389278888702393e-01,1.326860338449478149e-01,1.362706720829010010e-01,1.354988813400268555e-01,1.353186070919036865e-01,1.360570490360260010e-01,1.369209289550781250e-01,1.364380121231079102e-01,1.385154128074645996e-01
1.392868416022207886e-02,2.870404568966478109e-05,1.265458613634109497e-01,1.285178959369659424e-01,1.276256293058395386e-01,1.286951899528503418e-01,1.298150718212127686e-01,1.302442550659179688e-01,1.300712525844573975e-01,1.329324692487716675e-01,1.329627037048339844e-01,1.325408220291137695e-01,1.361429095268249512e-01,1.354346573352813721e-01,1.363435089588165283e-01,1.360529959201812744e-01,1.381154358386993408e-01
1.409286030609199943e-02,2.825492083502467722e-05,1.238976642489433289e-01,1.259372085332870483e-01,1.271393448114395142e-01,1.272955983877182007e-01,1.274572312831878662e-01,1.296506822109222412e-01,1.283963620662689209e-01,1.307219564914703369e-01,1.306253224611282349e-01,1.305732131004333496e-01,1.326047480106353760e-01,1.340873539447784424e-01,1.339218914508819580e-01,1.349462717771530151e-01,1.361150592565536499e-01
1.425703645196191825e-02,2.779655187623575330e-05,1.237572953104972839e-01,1.236912310123443604e-01,1.235947683453559875e-01,1.254525482654571533e-01,1.255483180284500122e-01,1.278626322746276855e-01,1.279252916574478149e-01,1.268100589513778687e-01,1.283205449581146240e-01,1.311333477497100830e-01,1.296320855617523193e-01,1.306657046079635620e-01,1.318630725145339966e-01,1.323454082012176514e-01,1.329372376203536987e-01
1.442121259783183708e-02,2.757932088570669293e-05,1.211374551057815552e-01,1.223395094275474548e-01,1.238308101892471313e-01,1.249013394117355347e-01,1.248647794127464294e-01,1.249338611960411072e-01,1.258288025856018066e-01,1.261390745639801025e-01,1.281552463769912720e-01,1.287407875061035156e-01,1.286024153232574463e-01,1.303116977214813232e-01,1.317489594221115112e-01,1.312120854854583740e-01,1.316031366586685181e-01
1.458538874370175591e-02,2.740060517680831254e-05,1.213329434394836426e-01,1.200246140360832214e-01,1.224146783351898193e-01,1.228424087166786194e-01,1.246133446693420410e-01,1.247298493981361389e-01,1.261668056249618530e-01,1.256859302520751953e-01,1.265085786581039429e-01,1.278098225593566895e-01,1.294560581445693970e-01,1.287183165550231934e-01,1.300717592239379883e-01,1.303196549415588379e-01,1.313714385032653809e-01
1.474956488957167647e-02,2.692490488698240370e-05,1.184830591082572937e-01,1.202590316534042358e-01,1.210819706320762634e-01,1.213325560092926025e-01,1.227100193500518799e-01,1.217788383364677429e-01,1.230253204703330994e-01,1.229035556316375732e-01,1.240918561816215515e-01,1.254944503307342529e-01,1.261403411626815796e-01,1.273183971643447876e-01,1.280064582824707031e-01,1.275206506252288818e-01,1.293570250272750854e-01
1.491374103544159703e-02,2.668898196134250611e-05,1.186795830726623535e-01,1.176796257495880127e-01,1.191434115171432495e-01,1.203505545854568481e-01,1.199293136596679688e-01,1.203848496079444885e-01,1.223711594939231873e-01,1.230784505605697632e-01,1.232892423868179321e-01,1.245905682444572449e-01,1.267429888248443604e-01,1.258160620927810669e-01,1.263104975223541260e-01,1.270942389965057373e-01,1.282118856906890869e-01
1.507791718131151586e-02,2.637504258018452674e-05,1.173545569181442261e-01,1.174257993698120117e-01,1.168392077088356018e-01,1.185569390654563904e-01,1.202200353145599365e-01,1.199872121214866638e-01,1.213128045201301575e-01,1.208547651767730713e-01,1.223893240094184875e-01,1.227412074804306030e-01,1.232855841517448425e-01,1.247559189796447754e-01,1.245939433574676514e-01,1.264964193105697632e-01,1.270563453435897827e-01
1.524209332718143468e-02,2.626144669193308800e-05,1.158436238765716553e-01,1.169325634837150574e-01,1.175592914223670959e-01,1.190385371446609497e-01,1.174164861440658569e-01,1.199709773063659668e-01,1.200140714645385742e-01,1.212867796421051025e-01,1.222056522965431213e-01,1.212397292256355286e-01,1.237915903329849243e-01,1.234397068619728088e-01,1.243303865194320679e-01,1.247914955019950867e-01,1.256724596023559570e-01
1.540626947305135351e-02,2.582532033557072282e-05,1.144248470664024353e-01,1.151556670665740967e-01,1.154347732663154602e-01,1.166232675313949585e-01,1.161516457796096802e-01,1.180037781596183777e-01,1.185832694172859192e-01,1.196513921022415161e-01,1.201312318444252014e-01,1.200542077422142029e-01,1.203084811568260193e-01,1.215865612030029297e-01,1.228898391127586365e-01,1.232092306017875671e-01,1.225764080882072449e-01
1.557044561892127407e-02,2.567690899013541639e-05,1.139072775840759277e-01,1.148519292473793030e-01,1.142375022172927856e-01,1.167386919260025024e-01,1.161245927214622498e-01,1.170311942696571350e-01,1.179144978523254395e-01,1.184276789426803589e-01,1.187097281217575073e-01,1.200910583138465881e-01,1.198294907808303833e-01,1.203993186354637146e-01,1.219797804951667786e-01,1.218466907739639282e-01,1.233208924531936646e-01
1.573462176479119290e-02,2.531872087274678051e-05,1.115188896656036377e-01,1.126756221055984497e-01,1.135114133358001709e-01,1.144068166613578796e-01,1.148192957043647766e-01,1.152032762765884399e-01,1.156504601240158081e-01,1.165547147393226624e-01,1.175150722265243530e-01,1.185004934668540955e-01,1.175524666905403137e-01,1.201264113187789917e-01,1.190688386559486389e-01,1.205151006579399109e-01,1.221787631511688232e-01
1.589879791066111520e-02,2.516120002837851644e-05,1.114451736211776733e-01,1.128163710236549377e-01,1.129491925239562988e-01,1.139054223895072937e-01,1.141801550984382629e-01,1.140871047973632812e-01,1.161961406469345093e-01,1.159608513116836548e-01,1.158901900053024292e-01,1.175410524010658264e-01,1.182983741164207458e-01,1.168902888894081116e-01,1.196525841951370239e-01,1.188277378678321838e-01,1.199555620551109314e-01
1.606297405653103055e-02,2.484316974005196244e-05,1.093544289469718933e-01,1.108014211058616638e-01,1.115320771932601929e-01,1.116927862167358398e-01,1.122174635529518127e-01,1.139460280537605286e-01,1.143128350377082825e-01,1.143745183944702148e-01,1.150600388646125793e-01,1.167101338505744934e-01,1.155743375420570374e-01,1.168973520398139954e-01,1.170879378914833069e-01,1.181311383843421936e-01,1.189316436648368835e-01
1.622715020240095285e-02,2.458309427311178297e-05,1.080872863531112671e-01,1.087970212101936340e-01,1.101205870509147644e-01,1.104612350463867188e-01,1.115810424089431763e-01,1.125562116503715515e-01,1.132570058107376099e-01,1.136329472064971924e-01,1.142555326223373413e-01,1.147234588861465454e-01,1.149564385414123535e-01,1.167050227522850037e-01,1.157018840312957764e-01,1.172586679458618164e-01,1.175698786973953247e-01
1.639132634827087168e-02,2.423003752483054996e-05,1.074550896883010864e-01,1.083697453141212463e-01,1.084064021706581116e-01,1.089671179652214050e-01,1.091676205396652222e-01,1.105346903204917908e-01,1.117767468094825745e-01,1.111953109502792358e-01,1.121541634202003479e-01,1.127127110958099365e-01,1.122507676482200623e-01,1.142181828618049622e-01,1.154304742813110352e-01,1.147196069359779358e-01,1.163480877876281738e-01
1.655550249414079050e-02,2.406755447736941278e-05,1.067364588379859924e-01,1.066636666655540466e-01,1.073861643671989441e-01,1.076403111219406128e-01,1.090489700436592102e-01,1.094249412417411804e-01,1.108997911214828491e-01,1.111068427562713623e-01,1.119430065155029297e-01,1.123442426323890686e-01,1.121230497956275940e-01,1.131844744086265564e-01,1.150381118059158325e-01,1.146249473094940186e-01,1.147546097636222839e-01
1.671967864001071280e-02,2.383433638897258788e-05,1.055305749177932739e-01,1.055768355727195740e-01,1.068402603268623352e-01,1.075190305709838867e-01,1.086372286081314087e-01,1.075531318783760071e-01,1.090578064322471619e-01,1.100900173187255859e-01,1.103480979800224304e-01,1.118637993931770325e-01,1.111332252621650696e-01,1.115982905030250549e-01,1.132342144846916199e-01,1.139366552233695984e-01,1.136510372161865234e-01
1.688385478588062816e-02,2.346957626286894083e-05,1.040008217096328735e-01,1.048820391297340393e-01,1.052809357643127441e-01,1.054875403642654419e-01,1.070272848010063171e-01,1.066430807113647461e-01,1.069360896944999695e-01,1.074852123856544495e-01,1.085040867328643799e-01,1.096796318888664246e-01,1.099812611937522888e-01,1.111345887184143066e-01,1.117356270551681519e-01,1.115434169769287109e-01,1.124126240611076355e-01
1.704803093175055045e-02,2.332665280846413225e-05,1.038750335574150085e-01,1.036069393157958984e-01,1.047584563493728638e-01,1.048710122704505920e-01,1.056116148829460144e-01,1.060446426272392273e-01,1.063011139631271362e-01,1.074452176690101624e-01,1.087170094251632690e-01,1.082965657114982605e-01,1.082436442375183105e-01,1.090693250298500061e-01,1.109011769294738770e-01,1.123310700058937073e-01,1.116460636258125305e-01
1.721220707762046928e-02,2.304554436705075204e-05,1.021990925073623657e-01,1.031320467591285706e-01,1.038841828703880310e-01,1.037735641002655029e-01,1.038998737931251526e-01,1.049654409289360046e-01,1.056598573923110962e-01,1.065883934497833252e-01,1.069396212697029114e-01,1.075860336422920227e-01,1.079304441809654236e-01,1.082682013511657715e-01,1.090543940663337708e-01,1.092443093657493591e-01,1.094047501683235168e-01
1.737638322349038811e-02,2.294442674610763788e-05,1.019209921360015869e-01,1.023645102977752686e-01,1.020559519529342651e-01,1.031709313392639160e-01,1.038218289613723755e-01,1.041724681854248047e-01,1.056183725595474243e-01,1.062323227524757385e-01,1.070768684148788452e-01,1.065258607268333435e-01,1.080476716160774231e-01,1.079111248254776001e-01,1.081631183624267578e-01,1.090719401836395264e-01,1.096695438027381897e-01
1.754055936936031040e-02,2.273725476698018610e-05,1.008372306823730469e-01,1.015860438346862793e-01,1.015250161290168762e-01,1.020034849643707275e-01,1.018608585000038147e-01,1.036881655454635620e-01,1.038730219006538391e-01,1.043133139610290527e-01,1.056485176086425781e-01,1.055385768413543701e-01,1.065124720335006714e-01,1.077141389250755310e-01,1.079471856355667114e-01,1.087336093187332153e-01,1.089731976389884949e-01
1.770473551523022576e-02,2.246790973003953695e-05,1.002754122018814087e-01,1.001856327056884766e-01,1.007330790162086487e-01,1.014318987727165222e-01,1.009448543190956116e-01,1.022670343518257141e-01,1.024835556745529175e-01,1.031980887055397034e-01,1.044140160083770752e-01,1.042385920882225037e-01,1.050807312130928040e-01,1.059316694736480713e-01,1.057701557874679565e-01,1.070318892598152161e-01,1.084437370300292969e-01
1.786891166110014806e-02,2.218015833932440728e-05,9.906098246574401855e-02,9.871804714202880859e-02,9.983010590076446533e-02,9.983253479003906250e-02,9.962650388479232788e-02,1.012978255748748779e-01,1.011288389563560486e-01,1.023925170302391052e-01,1.024963334202766418e-01,1.034348309040069580e-01,1.045032292604446411e-01,1.044972836971282959e-01,1.046518683433532715e-01,1.053132265806198120e-01,1.066772416234016418e-01
1.803308780697006689e-02,2.202888026658911258e-05,9.712778776884078979e-02,9.776484221220016479e-02,9.764961898326873779e-02,9.999076277017593384e-02,1.003160998225212097e-01,9.963269531726837158e-02,1.013126075267791748e-01,1.018079668283462524e-01,1.022634133696556091e-01,1.034837365150451660e-01,1.035296693444252014e-01,1.043815463781356812e-01,1.037022396922111511e-01,1.043993532657623291e-01,1.057871505618095398e-01
1.819726395283998571e-02,2.178422801080159843e-05,9.705328941345214844e-02,9.709080308675765991e-02,9.782216697931289673e-02,9.771899878978729248e-02,9.878057241439819336e-02,1.008885949850082397e-01,9.946627914905548096e-02,9.973296523094177246e-02,1.001214534044265747e-01,1.013917326927185059e-01,1.021507903933525085e-01,1.036643683910369873e-01,1.026981770992279053e-01,1.039406731724739075e-01,1.037779524922370911e-01
1.836144009870990801e-02,2.152128763555083424e-05,9.563355147838592529e-02,9.654565155506134033e-02,9.565702080726623535e-02,9.642753005027770996e-02,9.805078804492950439e-02,9.786956012248992920e-02,9.904941171407699585e-02,9.991097450256347656e-02,9.890382736921310425e-02,1.006869003176689148e-01,1.005101427435874939e-01,1.011244058609008789e-01,1.024640649557113647e-01,1.023742556571960449e-01,1.026853844523429871e-01
1.852561624457982337e-02,2.139090975106228143e-05,9.486357122659683228e-02,9.622398018836975098e-02,9.516454488039016724e-02,9.706418216228485107e-02,9.648378193378448486e-02,9.851913154125213623e-02,9.771901369094848633e-02,9.828703850507736206e-02,9.904704242944717407e-02,1.006926521658897400e-01,1.006284505128860474e-01,1.006959527730941772e-01,1.009443625807762146e-01,1.013184338808059692e-01,1.020641848444938660e-01
1.868979239044974566e-02,2.116187897627241910e-05,9.363226592540740967e-02,9.437628835439682007e-02,9.553589671850204468e-02,9.519430249929428101e-02,9.512049704790115356e-02,9.551542252302169800e-02,9.764512628316879272e-02,9.757161140441894531e-02,9.876894950866699219e-02,9.895332157611846924e-02,9.882766008377075195e-02,9.883664548397064209e-02,1.002572029829025269e-01,9.963913261890411377e-02,1.018630042672157288e-01
1.885396853631966796e-02,2.099631637975107878e-05,9.322845935821533203e-02,9.402689337730407715e-02,9.479939192533493042e-02,9.471037983894348145e-02,9.509655833244323730e-02,9.540674835443496704e-02,9.625019878149032593e-02,9.629470854997634888e-02,9.760854393243789673e-02,9.820161014795303345e-02,9.810696542263031006e-02,9.848523139953613281e-02,9.920851886272430420e-02,1.002930104732513428e-01,9.966610372066497803e-02
1.901814468218958332e-02,2.078291618090588599e-05,9.192609041929244995e-02,9.314734488725662231e-02,9.445128589868545532e-02,9.422430396080017090e-02,9.325589239597320557e-02,9.544638544321060181e-02,9.570091217756271362e-02,9.494465589523315430e-02,9.612926095724105835e-02,9.662067145109176636e-02,9.805239737033843994e-02,9.738557785749435425e-02,9.740872681140899658e-02,9.839549660682678223e-02,9.944836050271987915e-02
1.918232082805950561e-02,2.053123535006307065e-05,9.101866185665130615e-02,9.128758311271667480e-02,9.191322326660156250e-02,9.256657212972640991e-02,9.276220947504043579e-02,9.315038472414016724e-02,9.476298838853836060e-02,9.449763596057891846e-02,9.454590827226638794e-02,9.588130563497543335e-02,9.563519060611724854e-02,9.610855579376220703e-02,9.797310829162597656e-02,9.798307716846466064e-02,9.894511103630065918e-02
1.934649697392942097e-02,2.037442209257278591e-05,9.023977071046829224e-02,9.098128229379653931e-02,9.189193695783615112e-02,9.200317412614822388e-02,9.302397817373275757e-02,9.279987961053848267e-02,9.305789321660995483e-02,9.370916336774826050e-02,9.456241875886917114e-02,9.456055611371994019e-02,9.565363079309463501e-02,9.558228403329849243e-02,9.578975290060043335e-02,9.759916365146636963e-02,9.663839638233184814e-02
1.951067311979934327e-02,2.029842653428204358e-05,9.101291745901107788e-02,9.105109423398971558e-02,9.112083911895751953e-02,9.187854081392288208e-02,9.144240617752075195e-02,9.249791502952575684e-02,9.306745976209640503e-02,9.403125196695327759e-02,9.386082738637924194e-02,9.471409022808074951e-02,9.500405937433242798e-02,9.473978728055953979e-02,9.508640319108963013e-02,9.611137211322784424e-02,9.715740382671356201e-02
1.967484926566926556e-02,2.013882112805731595e-05,8.905479311943054199e-02,9.043446183204650879e-02,9.064141660928726196e-02,9.050740301609039307e-02,9.170003235340118408e-02,9.143994003534317017e-02,9.267660230398178101e-02,9.339205920696258545e-02,9.348464012145996094e-02,9.375140070915222168e-02,9.463705122470855713e-02,9.470890462398529053e-02,9.480758011341094971e-02,9.539258480072021484e-02,9.535189718008041382e-02
1.983902541153918092e-02,1.985320341191254556e-05,8.813816308975219727e-02,8.905570954084396362e-02,8.893223106861114502e-02,8.969180285930633545e-02,9.030278772115707397e-02,9.130167216062545776e-02,9.139136970043182373e-02,9.108130633831024170e-02,9.176257997751235962e-02,9.163296222686767578e-02,9.298279881477355957e-02,9.291009604930877686e-02,9.429664909839630127e-02,9.391834586858749390e-02,9.459379315376281738e-02
2.000320155740910322e-02,1.969121331057976931e-05,8.704261481761932373e-02,8.813617378473281860e-02,8.905927091836929321e-02,8.905341476202011108e-02,8.942715078592300415e-02,9.004067629575729370e-02,9.091509133577346802e-02,9.043899923563003540e-02,9.144520014524459839e-02,9.178554266691207886e-02,9.240438044071197510e-02,9.259613603353500366e-02,9.296402335166931152e-02,9.337215870618820190e-02,9.314396977424621582e-02
2.016737770327901857e-02,1.948882891156245023e-05,8.690361678600311279e-02,8.759541809558868408e-02,8.767838776111602783e-02,8.727240562438964844e-02,8.895295858383178711e-02,8.916321396827697754e-02,8.968728035688400269e-02,8.954700082540512085e-02,9.065170586109161377e-02,9.081765264272689819e-02,9.062504768371582031e-02,9.219040721654891968e-02,9.235358238220214844e-02,9.191110730171203613e-02,9.268937259912490845e-02
2.033155384914894087e-02,1.930669714056421071e-05,8.584521710872650146e-02,8.606591075658798218e-02,8.747413009405136108e-02,8.752863109111785889e-02,8.760791271924972534e-02,8.833730965852737427e-02,8.854538202285766602e-02,8.953402936458587646e-02,8.906208723783493042e-02,8.932077139616012573e-02,9.062348306179046631e-02,9.026420861482620239e-02,9.156613051891326904e-02,9.145248681306838989e-02,9.133195132017135620e-02
2.049572999501885970e-02,1.913011874421499670e-05,8.575189113616943359e-02,8.473441004753112793e-02,8.563791215419769287e-02,8.725592494010925293e-02,8.656024932861328125e-02,8.726406097412109375e-02,8.691757917404174805e-02,8.907779306173324585e-02,8.849067240953445435e-02,8.946570008993148804e-02,8.958075940608978271e-02,8.950726687908172607e-02,9.022729843854904175e-02,9.125544130802154541e-02,9.107952564954757690e-02
2.065990614088877853e-02,1.899908238556236029e-05,8.428993821144104004e-02,8.435425162315368652e-02,8.470798283815383911e-02,8.624044060707092285e-02,8.583920449018478394e-02,8.757796883583068848e-02,8.833294361829757690e-02,8.791740238666534424e-02,8.849930763244628906e-02,8.839944750070571899e-02,8.885603398084640503e-02,8.921638131141662598e-02,8.949847519397735596e-02,8.986578136682510376e-02,9.041889011859893799e-02
2.082408228675870082e-02,1.884523226181045175e-05,8.324007689952850342e-02,8.456429094076156616e-02,8.422343432903289795e-02,8.558426797389984131e-02,8.597963303327560425e-02,8.585494756698608398e-02,8.717028051614761353e-02,8.657766133546829224e-02,8.832050114870071411e-02,8.695338666439056396e-02,8.679591119289398193e-02,8.921152353286743164e-02,8.953607827425003052e-02,8.897880464792251587e-02,9.010365605354309082e-02
2.098825843262861618e-02,1.868752588052302599e-05,8.285932987928390503e-02,8.383043855428695679e-02,8.366279304027557373e-02,8.423420041799545288e-02,8.494768291711807251e-02,8.554599434137344360e-02,8.662503957748413086e-02,8.578939735889434814e-02,8.647018671035766602e-02,8.700144290924072266e-02,8.724302798509597778e-02,8.777462691068649292e-02,8.816284686326980591e-02,8.823232352733612061e-02,8.941946178674697876e-02
2.115243457849853848e-02,1.848697502282448113e-05,8.237073570489883423e-02,8.283923566341400146e-02,8.428644388914108276e-02,8.438000828027725220e-02,8.441541343927383423e-02,8.470714837312698364e-02,8.512876182794570923e-02,8.602672815322875977e-02,8.535121381282806396e-02,8.512911945581436157e-02,8.664104342460632324e-02,8.629264682531356812e-02,8.694154024124145508e-02,8.703207969665527344e-02,8.737146854400634766e-02
2.131661072436845730e-02,1.834336035244632512e-05,8.184612542390823364e-02,8.253023773431777954e-02,8.367388695478439331e-02,8.257474750280380249e-02,8.279340714216232300e-02,8.356919139623641968e-02,8.484575897455215454e-02,8.447151631116867065e-02,8.530921489000320435e-02,8.477091044187545776e-02,8.586527407169342041e-02,8.590348064899444580e-02,8.687811344861984253e-02,8.666499704122543335e-02,8.660032600164413452e-02
2.148078687023837613e-02,1.821534351620357484e-05,8.132725208997726440e-02,8.177023380994796753e-02,8.217576891183853149e-02,8.237683773040771484e-02,8.285515755414962769e-02,8.290525525808334351e-02,8.361683785915374756e-02,8.411528915166854858e-02,8.447664231061935425e-02,8.464669436216354370e-02,8.482421189546585083e-02,8.547636121511459351e-02,8.574686944484710693e-02,8.603162318468093872e-02,8.675374090671539307e-02
2.164496301610829843e-02,1.799285928427707404e-05,7.959847897291183472e-02,8.022088557481765747e-02,8.186423778533935547e-02,8.114878088235855103e-02,8.197825402021408081e-02,8.278672397136688232e-02,8.249187469482421875e-02,8.263593167066574097e-02,8.331518620252609253e-02,8.330411463975906372e-02,8.445470780134201050e-02,8.462885767221450806e-02,8.486559987068176270e-02,8.487296104431152344e-02,8.561790734529495239e-02
2.180913916197821378e-02,1.791155045793857425e-05,7.979179173707962036e-02,8.019144088029861450e-02,8.152236044406890869e-02,8.087272197008132935e-02,8.103450387716293335e-02,8.189274370670318604e-02,8.281431347131729126e-02,8.245619386434555054e-02,8.301486819982528687e-02,8.344575762748718262e-02,8.320042490959167480e-02,8.462833613157272339e-02,8.433540910482406616e-02,8.432714641094207764e-02,8.534826338291168213e-02
2.197331530784813608e-02,1.769717891875188798e-05,7.960652559995651245e-02,7.893735170364379883e-02,8.027445524930953979e-02,8.070357143878936768e-02,8.018329739570617676e-02,8.090692758560180664e-02,8.122519403696060181e-02,8.194313943386077881e-02,8.128620684146881104e-02,8.250820636749267578e-02,8.274646848440170288e-02,8.295087516307830811e-02,8.319803327322006226e-02,8.402828127145767212e-02,8.367614448070526123e-02
2.213749145371805491e-02,1.761259227350819856e-05,7.862214744091033936e-02,7.924124598503112793e-02,7.948315888643264771e-02,7.950575649738311768e-02,7.982169091701507568e-02,8.029539883136749268e-02,8.133821189403533936e-02,8.116222918033599854e-02,8.159769326448440552e-02,8.221614360809326172e-02,8.194196224212646484e-02,8.235391229391098022e-02,8.315848559141159058e-02,8.358880132436752319e-02,8.382397890090942383e-02
2.230166759958797373e-02,1.737400089041329920e-05,7.726377248764038086e-02,7.822770625352859497e-02,7.847073674201965332e-02,7.950456440448760986e-02,7.837102562189102173e-02,7.898431271314620972e-02,7.975233346223831177e-02,8.047922700643539429e-02,8.009096980094909668e-02,8.028034865856170654e-02,8.156866580247879028e-02,8.164736628532409668e-02,8.198379725217819214e-02,8.219204843044281006e-02,8.223100751638412476e-02
2.246584374545789603e-02,1.729576797515619546e-05,7.740312069654464722e-02,7.806293666362762451e-02,7.837127894163131714e-02,7.888880372047424316e-02,7.938833534717559814e-02,7.862185686826705933e-02,7.945799827575683594e-02,7.955997437238693237e-02,8.079872280359268188e-02,8.051919192075729370e-02,8.054948598146438599e-02,8.071286231279373169e-02,8.126222342252731323e-02,8.133907616138458252e-02,8.197403699159622192e-02
2.263001989132781139e-02,1.712145967758260667e-05,7.719321548938751221e-02,7.638052850961685181e-02,7.619601488113403320e-02,7.726400345563888550e-02,7.814581692218780518e-02,7.816872000694274902e-02,7.801895588636398315e-02,7.881391048431396484e-02,7.887255400419235229e-02,7.963231950998306274e-02,8.041732013225555420e-02,8.047475665807723999e-02,8.113341778516769409e-02,8.110170811414718628e-02,8.158752322196960449e-02
2.279419603719773368e-02,1.698986488918308169e-05,7.596687227487564087e-02,7.624876499176025391e-02,7.679290324449539185e-02,7.728832215070724487e-02,7.719141989946365356e-02,7.796133309602737427e-02,7.829856872558593750e-02,7.851867377758026123e-02,7.807924598455429077e-02,7.901008427143096924e-02,7.956901192665100098e-02,7.950035482645034790e-02,7.975910604000091553e-02,8.050927519798278809e-02,8.017259091138839722e-02
2.295837218306765251e-02,1.685554343566764146e-05,7.542973011732101440e-02,7.592493295669555664e-02,7.618476450443267822e-02,7.641948014497756958e-02,7.670678198337554932e-02,7.675210386514663696e-02,7.797838002443313599e-02,7.754767686128616333e-02,7.860065996646881104e-02,7.883335649967193604e-02,7.819561660289764404e-02,7.852716743946075439e-02,7.865463942289352417e-02,8.014906197786331177e-02,7.988826185464859009e-02
2.312254832893757134e-02,1.675331623118836433e-05,7.530134916305541992e-02,7.548303157091140747e-02,7.522489130496978760e-02,7.646370679140090942e-02,7.605528086423873901e-02,7.669782638549804688e-02,7.641962915658950806e-02,7.789139449596405029e-02,7.722340524196624756e-02,7.862042635679244995e-02,7.831844687461853027e-02,7.812692970037460327e-02,7.897779345512390137e-02,7.925403863191604614e-02,7.868217676877975464e-02
2.328672447480749363e-02,1.656694803386926651e-05,7.401170581579208374e-02,7.475487887859344482e-02,7.512374967336654663e-02,7.533425837755203247e-02,7.609099894762039185e-02,7.486911118030548096e-02,7.604343444108963013e-02,7.609480619430541992e-02,7.711587101221084595e-02,7.727298140525817871e-02,7.703555375337600708e-02,7.715451717376708984e-02,7.712081074714660645e-02,7.883153110742568970e-02,7.859250158071517944e-02
2.345090062067740899e-02,1.641449125600047410e-05,7.424557209014892578e-02,7.492406666278839111e-02,7.414840161800384521e-02,7.410037517547607422e-02,7.506430894136428833e-02,7.479476183652877808e-02,7.558518648147583008e-02,7.551819086074829102e-02,7.538723945617675781e-02,7.618934661149978638e-02,7.637159526348114014e-02,7.749603688716888428e-02,7.723992317914962769e-02,7.737643271684646606e-02,7.730830460786819458e-02
2.361507676654733129e-02,1.630435508559457958e-05,7.308461517095565796e-02,7.287382334470748901e-02,7.331367582082748413e-02,7.406414300203323364e-02,7.520862668752670288e-02,7.473649084568023682e-02,7.451965659856796265e-02,7.462262362241744995e-02,7.603880763053894043e-02,7.596568018198013306e-02,7.573394477367401123e-02,7.632886618375778198e-02,7.733105123043060303e-02,7.701742649078369141e-02,7.679849863052368164e-02
2.377925291241725012e-02,1.621847150090616196e-05,7.261914759874343872e-02,7.309766858816146851e-02,7.305373251438140869e-02,7.393661141395568848e-02,7.465893775224685669e-02,7.443584501743316650e-02,7.447686791419982910e-02,7.404871284961700439e-02,7.455400377511978149e-02,7.538254559040069580e-02,7.606519758701324463e-02,7.634399086236953735e-02,7.583920657634735107e-02,7.703021168708801270e-02,7.669838517904281616e-02
2.394342905828716894e-02,1.603964483365416527e-05,7.191361486911773682e-02,7.198853045701980591e-02,7.264596968889236450e-02,7.286171615123748779e-02,7.237739115953445435e-02,7.375904172658920288e-02,7.417105883359909058e-02,7.389195263385772705e-02,7.416439056396484375e-02,7.464238256216049194e-02,7.486318051815032959e-02,7.523468136787414551e-02,7.593568414449691772e-02,7.545215636491775513e-02,7.576946169137954712e-02
2.410760520415709124e-02,1.593582965142559260e-05,7.133794575929641724e-02,7.207342982292175293e-02,7.242666184902191162e-02,7.194596529006958008e-02,7.305988669395446777e-02,7.298777997493743896e-02,7.282248139381408691e-02,7.324896007776260376e-02,7.373399287462234497e-02,7.427980750799179077e-02,7.406288385391235352e-02,7.432134449481964111e-02,7.453244179487228394e-02,7.482143491506576538e-02,7.565426081418991089e-02
2.427178135002700660e-02,1.578222145326435566e-05,7.075776904821395874e-02,7.108718901872634888e-02,7.212437689304351807e-02,7.210789620876312256e-02,7.202160358428955078e-02,7.218549400568008423e-02,7.202266901731491089e-02,7.239154726266860962e-02,7.259034365415573120e-02,7.348923385143280029e-02,7.338099926710128784e-02,7.430985569953918457e-02,7.398191094398498535e-02,7.405231893062591553e-02,7.476606220006942749e-02
2.443595749589692889e-02,1.570093991176690906e-05,7.087504118680953979e-02,7.107157260179519653e-02,7.042153924703598022e-02,7.085172086954116821e-02,7.089614123106002808e-02,7.280287146568298340e-02,7.260521501302719116e-02,7.269951701164245605e-02,7.303639501333236694e-02,7.232937961816787720e-02,7.289167493581771851e-02,7.310828566551208496e-02,7.434546202421188354e-02,7.378366589546203613e-02,7.413659989833831787e-02
2.460013364176684772e-02,1.556728784635197371e-05,7.060653716325759888e-02,7.054184377193450928e-02,7.045304775238037109e-02,7.044413685798645020e-02,7.130794227123260498e-02,7.161760330200195312e-02,7.125019282102584839e-02,7.193592935800552368e-02,7.179444283246994019e-02,7.273719459772109985e-02,7.215215265750885010e-02,7.285547256469726562e-02,7.295067608356475830e-02,7.333449274301528931e-02,7.328356802463531494e-02
