1.228692270152288366e-02,4.152439032623078674e-06,9.403135627508163452e-02,1.048177853226661682e-01,1.034504324197769165e-01,9.838055819272994995e-02,1.025240123271942139e-01,1.015780568122863770e-01,9.762237221002578735e-02,9.575280547142028809e-02,9.413025528192520142e-02,9.847909212112426758e-02,9.814059734344482422e-02,1.035431325435638428e-01,9.842175990343093872e-02,9.969782084226608276e-02,1.012961044907569885e-01
1.245109884739280422e-02,4.051527866977266967e-06,1.032722070813179016e-01,1.016596853733062744e-01,9.211613237857818604e-02,9.482564777135848999e-02,9.987961500883102417e-02,9.499078989028930664e-02,9.541150182485580444e-02,9.810618311166763306e-02,1.005584895610809326e-01,9.745755791664123535e-02,9.665726870298385620e-02,9.943460673093795776e-02,9.812851995229721069e-02,9.647472202777862549e-02,9.659050405025482178e-02
1.261527499326272304e-02,3.986201591033022851e-06,9.669230878353118896e-02,9.344735741615295410e-02,9.501216560602188110e-02,9.371023625135421753e-02,9.795790910720825195e-02,9.988952428102493286e-02,9.789954870939254761e-02,9.464123100042343140e-02,9.197298437356948853e-02,9.308180958032608032e-02,9.625472873449325562e-02,9.846962243318557739e-02,9.414285421371459961e-02,9.851345419883728027e-02,1.006891354918479919e-01
1.277945113913264187e-02,3.953040504711680114e-06,9.663956612348556519e-02,9.615866839885711670e-02,9.436953812837600708e-02,9.246945381164550781e-02,1.013469472527503967e-01,9.629285335540771484e-02,9.011668711900711060e-02,9.422621130943298340e-02,9.607905149459838867e-02,9.602290391921997070e-02,9.437502920627593994e-02,9.796293824911117554e-02,9.138131141662597656e-02,8.601944148540496826e-02,9.289789944887161255e-02
1.294362728500256070e-02,3.874308276863303035e-06,8.964364975690841675e-02,9.422446787357330322e-02,8.968017995357513428e-02,9.596326947212219238e-02,8.927944302558898926e-02,9.318120032548904419e-02,9.906005114316940308e-02,9.356661140918731689e-02,9.213318675756454468e-02,9.092453122138977051e-02,9.237008541822433472e-02,8.769821375608444214e-02,1.008488908410072327e-01,9.179656207561492920e-02,9.261758625507354736e-02
1.310780343087248126e-02,3.752127895495505072e-06,9.136542677879333496e-02,9.183219820261001587e-02,8.967304229736328125e-02,8.913589268922805786e-02,9.105199575424194336e-02,9.423458576202392578e-02,9.163507819175720215e-02,9.549956023693084717e-02,8.917856961488723755e-02,8.954438567161560059e-02,8.881328999996185303e-02,8.538211882114410400e-02,8.579809218645095825e-02,9.160459041595458984e-02,9.312773495912551880e-02
1.327197957674240182e-02,3.725085207406664267e-06,8.705447614192962646e-02,8.867380023002624512e-02,8.878560364246368408e-02,8.781603723764419556e-02,8.520872145891189575e-02,9.054246544837951660e-02,9.243337810039520264e-02,8.766402304172515869e-02,9.134904295206069946e-02,9.435057640075683594e-02,9.281110018491744995e-02,8.656687289476394653e-02,9.186289459466934204e-02,8.948680013418197632e-02,9.053969383239746094e-02
1.343615572261232065e-02,3.620274810600676574e-06,8.137931674718856812e-02,8.394290506839752197e-02,8.613327890634536743e-02,8.483514189720153809e-02,8.911132067441940308e-02,8.612179756164550781e-02,8.680836856365203857e-02,9.315238893032073975e-02,8.715753257274627686e-02,9.003244340419769287e-02,9.004839509725570679e-02,9.093956649303436279e-02,8.664693683385848999e-02,8.426136523485183716e-02,8.810684829950332642e-02
1.360033186848223948e-02,3.600264108172268607e-06,8.444284647703170776e-02,8.460435271263122559e-02,8.856951445341110229e-02,9.132464230060577393e-02,8.768530935049057007e-02,8.555915206670761108e-02,8.222353458404541016e-02,8.516832441091537476e-02,8.733621984720230103e-02,8.417430520057678223e-02,7.899743318557739258e-02,9.093395620584487915e-02,9.089256078004837036e-02,8.791728317737579346e-02,9.223433583974838257e-02
1.376450801435215830e-02,3.543844741216162220e-06,8.083226531744003296e-02,8.619217574596405029e-02,8.655773103237152100e-02,8.356373757123947144e-02,8.264514803886413574e-02,8.406382799148559570e-02,8.652707189321517944e-02,9.044064581394195557e-02,8.524733781814575195e-02,8.663833886384963989e-02,8.650396019220352173e-02,7.846009731292724609e-02,8.624431490898132324e-02,7.687868177890777588e-02,8.821891993284225464e-02
1.392868416022207886e-02,3.517321601975709200e-06,8.112403750419616699e-02,8.344268053770065308e-02,8.149494975805282593e-02,8.372665941715240479e-02,8.207152783870697021e-02,8.319684863090515137e-02,8.191045373678207397e-02,8.827357739210128784e-02,8.239623904228210449e-02,8.534856140613555908e-02,8.762142807245254517e-02,8.039057254791259766e-02,8.693850785493850708e-02,8.592626452445983887e-02,8.780257403850555420e-02
1.409286030609199943e-02,3.424843043831060641e-06,8.094468712806701660e-02,8.416203409433364868e-02,7.951014488935470581e-02,7.917982339859008789e-02,8.173058182001113892e-02,8.361469209194183350e-02,7.850738614797592163e-02,8.711310476064682007e-02,7.952519506216049194e-02,8.665001392364501953e-02,8.060725033283233643e-02,8.476113528013229370e-02,7.960790395736694336e-02,8.461032807826995850e-02,8.519005030393600464e-02
1.425703645196191825e-02,3.452374812695779838e-06,8.519807457923889160e-02,8.285439759492874146e-02,8.423127979040145874e-02,8.581999689340591431e-02,8.218404650688171387e-02,7.511156797409057617e-02,8.146566152572631836e-02,8.082331717014312744e-02,8.066388964653015137e-02,8.721515536308288574e-02,8.212921768426895142e-02,8.280757814645767212e-02,8.407772332429885864e-02,8.904440701007843018e-02,8.643605560064315796e-02
1.442121259783183708e-02,3.346968469486455433e-06,8.217916637659072876e-02,7.493083178997039795e-02,8.115178346633911133e-02,7.781683653593063354e-02,7.856846600770950317e-02,8.704075217247009277e-02,7.628136873245239258e-02,8.350349217653274536e-02,8.573044091463088989e-02,7.854876667261123657e-02,7.714221626520156860e-02,8.451438695192337036e-02,7.965692877769470215e-02,8.045837283134460449e-02,7.949547469615936279e-02
1.458538874370175591e-02,3.290238737463369034e-06,7.789864391088485718e-02,7.811459898948669434e-02,7.353564351797103882e-02,7.809750735759735107e-02,7.928910106420516968e-02,7.242302596569061279e-02,8.059374988079071045e-02,8.046627789735794067e-02,7.846312224864959717e-02,7.977204769849777222e-02,7.819886505603790283e-02,8.148290961980819702e-02,8.499354869127273560e-02,7.903216779232025146e-02,8.028016984462738037e-02
1.474956488957167647e-02,3.289509550086222589e-06,7.505511492490768433e-02,8.043231815099716187e-02,7.979819923639297485e-02,8.483380079269409180e-02,7.830512523651123047e-02,8.221574127674102783e-02,7.951774448156356812e-02,8.025428652763366699e-02,7.955384254455566406e-02,7.588615268468856812e-02,7.515357434749603271e-02,7.668180018663406372e-02,8.534983545541763306e-02,7.635896652936935425e-02,7.806413620710372925e-02
1.491374103544159703e-02,3.155935246468288824e-06,7.142724096775054932e-02,7.641265541315078735e-02,7.697051018476486206e-02,7.284954190254211426e-02,7.751616835594177246e-02,8.106067776679992676e-02,7.880423963069915771e-02,7.598870247602462769e-02,7.694637030363082886e-02,7.511079311370849609e-02,7.134356349706649780e-02,7.183291018009185791e-02,7.543200999498367310e-02,7.985994964838027954e-02,7.333498448133468628e-02
1.507791718131151586e-02,3.173468712702742778e-06,7.836897671222686768e-02,7.494448870420455933e-02,7.790867239236831665e-02,7.411209493875503540e-02,7.975335419178009033e-02,7.974053174257278442e-02,7.300560176372528076e-02,7.033699750900268555e-02,7.968430221080780029e-02,7.824679464101791382e-02,7.710579037666320801e-02,7.702494412660598755e-02,7.839843630790710449e-02,7.507146149873733521e-02,7.004141062498092651e-02
1.524209332718143468e-02,3.153408215439412743e-06,7.437029480934143066e-02,7.812225073575973511e-02,7.356946915388107300e-02,8.003137260675430298e-02,7.085843384265899658e-02,7.638135552406311035e-02,7.629746943712234497e-02,7.534635066986083984e-02,7.147975265979766846e-02,7.604805380105972290e-02,7.519527524709701538e-02,7.978196442127227783e-02,7.112655043601989746e-02,7.477205991744995117e-02,7.258291542530059814e-02
1.540626947305135351e-02,3.113018919975729659e-06,7.632035762071609497e-02,7.676928490400314331e-02,7.386383414268493652e-02,7.106617838144302368e-02,8.094604313373565674e-02,7.547730952501296997e-02,7.177038490772247314e-02,7.854975759983062744e-02,7.532721012830734253e-02,7.190857082605361938e-02,7.682994753122329712e-02,7.433449476957321167e-02,6.998349726200103760e-02,7.105795294046401978e-02,7.848066091537475586e-02
1.557044561892127407e-02,3.096540012847981416e-06,8.060126751661300659e-02,7.418082654476165771e-02,7.315532863140106201e-02,7.596527785062789917e-02,7.205537706613540649e-02,7.773949205875396729e-02,6.938800215721130371e-02,7.395946979522705078e-02,7.110540568828582764e-02,7.401523739099502563e-02,7.465330511331558228e-02,7.725593447685241699e-02,8.205268532037734985e-02,7.213597744703292847e-02,7.237227261066436768e-02
1.573462176479119290e-02,3.040539468202041462e-06,7.258252799510955811e-02,7.838175445795059204e-02,7.529294490814208984e-02,7.251088321208953857e-02,7.271131128072738647e-02,7.447777688503265381e-02,7.290704548358917236e-02,6.946187466382980347e-02,7.110200077295303345e-02,7.364384084939956665e-02,7.836502790451049805e-02,7.399487495422363281e-02,7.218126952648162842e-02,6.879139691591262817e-02,7.365506142377853394e-02
1.589879791066111520e-02,3.039370767510263249e-06,7.204324752092361450e-02,7.242061197757720947e-02,7.244346290826797485e-02,6.952566653490066528e-02,7.427283376455307007e-02,7.315560430288314819e-02,7.356340438127517700e-02,7.457030564546585083e-02,7.127384096384048462e-02,7.172913104295730591e-02,7.310023903846740723e-02,7.616956532001495361e-02,7.548461109399795532e-02,7.082435488700866699e-02,6.871876120567321777e-02
1.606297405653103055e-02,2.975320285258931108e-06,6.976518034934997559e-02,6.805819272994995117e-02,7.309247553348541260e-02,7.174853235483169556e-02,7.084387540817260742e-02,6.864139437675476074e-02,7.248579710721969604e-02,7.145634293556213379e-02,7.201462239027023315e-02,7.291206717491149902e-02,7.525260001420974731e-02,7.181270420551300049e-02,6.898890435695648193e-02,6.343252211809158325e-02,7.316916435956954956e-02
1.622715020240095285e-02,2.988892902067163959e-06,7.208587229251861572e-02,7.228111475706100464e-02,6.897681206464767456e-02,7.151260972023010254e-02,7.110891491174697876e-02,6.794818490743637085e-02,7.379520684480667114e-02,7.283359020948410034e-02,7.271667569875717163e-02,7.059306651353836060e-02,7.425972074270248413e-02,7.645680010318756104e-02,7.089512050151824951e-02,6.864497810602188110e-02,7.135993242263793945e-02
1.639132634827087168e-02,2.948590690721175633e-06,7.280678302049636841e-02,6.663823127746582031e-02,6.930050998926162720e-02,7.045612484216690063e-02,6.921598315238952637e-02,6.944475322961807251e-02,6.957078725099563599e-02,7.104657590389251709e-02,7.182002067565917969e-02,6.664289534091949463e-02,7.685098797082901001e-02,7.788637280464172363e-02,6.538170576095581055e-02,7.160491496324539185e-02,7.289443910121917725e-02
1.655550249414079050e-02,2.884291006921557710e-06,6.714256852865219116e-02,6.911507248878479004e-02,7.054989784955978394e-02,7.093143463134765625e-02,6.678374856710433960e-02,7.275515794754028320e-02,6.722886860370635986e-02,6.925396621227264404e-02,7.326299697160720825e-02,7.073836773633956909e-02,6.475844979286193848e-02,7.091778516769409180e-02,6.933683156967163086e-02,6.828248500823974609e-02,6.815936416387557983e-02
1.671967864001071280e-02,2.947671873698709533e-06,7.442254573106765747e-02,7.142496109008789062e-02,6.945433467626571655e-02,7.098039984703063965e-02,6.978687644004821777e-02,6.720051914453506470e-02,7.009146362543106079e-02,7.325421273708343506e-02,6.749798357486724854e-02,7.416258007287979126e-02,7.585384696722030640e-02,6.909810006618499756e-02,6.974586844444274902e-02,6.775136291980743408e-02,6.957209855318069458e-02
1.688385478588062816e-02,2.863257350327330641e-06,7.124604284763336182e-02,6.946902722120285034e-02,6.897827237844467163e-02,7.010324299335479736e-02,6.481131166219711304e-02,6.869280338287353516e-02,7.270338386297225952e-02,6.854661554098129272e-02,7.072973996400833130e-02,7.197771221399307251e-02,6.524024903774261475e-02,6.325214356184005737e-02,7.113770395517349243e-02,6.664051115512847900e-02,6.653105467557907104e-02
1.704803093175055045e-02,2.836862222466152161e-06,6.547264009714126587e-02,6.785102188587188721e-02,7.019639760255813599e-02,6.925015151500701904e-02,6.662587821483612061e-02,6.663113087415695190e-02,6.814491748809814453e-02,6.493160873651504517e-02,6.789207458496093750e-02,6.757231801748275757e-02,7.103675603866577148e-02,6.886845082044601440e-02,6.648997217416763306e-02,6.629600375890731812e-02,6.570857018232345581e-02
1.721220707762046928e-02,2.783722038657288067e-06,6.912027299404144287e-02,6.383667141199111938e-02,6.695050001144409180e-02,6.671681255102157593e-02,7.151771336793899536e-02,6.806901842355728149e-02,6.787878274917602539e-02,6.486447155475616455e-02,6.652818620204925537e-02,6.454660743474960327e-02,6.622424721717834473e-02,6.909063458442687988e-02,6.577667593955993652e-02,6.869837641716003418e-02,6.509789824485778809e-02
1.737638322349038811e-02,2.802806193358264863e-06,6.663696467876434326e-02,6.573308259248733521e-02,6.512267887592315674e-02,6.482092291116714478e-02,6.930527091026306152e-02,6.800705939531326294e-02,6.544087082147598267e-02,7.185344398021697998e-02,6.897789984941482544e-02,6.734152883291244507e-02,6.881702691316604614e-02,6.593556702136993408e-02,6.581935286521911621e-02,6.962134689092636108e-02,6.599509716033935547e-02
1.754055936936031040e-02,2.743475306488107890e-06,6.385691463947296143e-02,6.266496330499649048e-02,6.990800052881240845e-02,6.530877947807312012e-02,6.374789774417877197e-02,6.692358106374740601e-02,6.582244485616683960e-02,6.649995595216751099e-02,6.282632797956466675e-02,6.828032433986663818e-02,6.993496417999267578e-02,6.498568505048751831e-02,6.682109087705612183e-02,6.400935351848602295e-02,6.582123786211013794e-02
1.770473551523022576e-02,2.762217263807542622e-06,6.679438799619674683e-02,6.432262808084487915e-02,6.605918705463409424e-02,6.621265411376953125e-02,6.521193683147430420e-02,6.508895754814147949e-02,6.632189452648162842e-02,6.589183211326599121e-02,6.580189615488052368e-02,6.788190454244613647e-02,6.928607821464538574e-02,6.327216327190399170e-02,6.728424131870269775e-02,6.629512459039688110e-02,6.720318645238876343e-02
1.786891166110014806e-02,2.706406121433246881e-06,6.388932466506958008e-02,6.297457218170166016e-02,6.757735460996627808e-02,6.289593875408172607e-02,6.779906153678894043e-02,6.569171696901321411e-02,5.899509042501449585e-02,6.284911185503005981e-02,6.715258955955505371e-02,6.678252667188644409e-02,6.294058263301849365e-02,6.536369770765304565e-02,6.985699385404586792e-02,6.443879008293151855e-02,6.589337438344955444e-02
1.803308780697006689e-02,2.684019136722781695e-06,6.607242673635482788e-02,6.586073338985443115e-02,6.836771965026855469e-02,6.568281352519989014e-02,6.802436709403991699e-02,6.207057088613510132e-02,6.719993799924850464e-02,6.391930580139160156e-02,6.514517962932586670e-02,6.286772340536117554e-02,6.380277127027511597e-02,6.552904099225997925e-02,6.206170469522476196e-02,6.088947877287864685e-02,6.183619797229766846e-02
1.819726395283998571e-02,2.674312781891785562e-06,6.405428051948547363e-02,6.719727069139480591e-02,6.257762014865875244e-02,5.922895669937133789e-02,6.198941543698310852e-02,6.508161127567291260e-02,6.522969901561737061e-02,6.880675256252288818e-02,6.179383397102355957e-02,6.602527946233749390e-02,6.421352177858352661e-02,6.390592455863952637e-02,6.805486232042312622e-02,6.093364581465721130e-02,6.262316554784774780e-02
1.836144009870990801e-02,2.679413910300354473e-06,6.320865452289581299e-02,6.365434825420379639e-02,6.388446688652038574e-02,6.515701115131378174e-02,6.265176087617874146e-02,5.931846052408218384e-02,6.445429474115371704e-02,6.636817753314971924e-02,6.686497479677200317e-02,5.980343371629714966e-02,6.426820904016494751e-02,6.393676251173019409e-02,6.859654933214187622e-02,6.232169643044471741e-02,6.566046923398971558e-02
1.852561624457982337e-02,2.659144001881941222e-06,6.871409714221954346e-02,6.519224494695663452e-02,6.371780484914779663e-02,6.074026972055435181e-02,6.706570833921432495e-02,6.467702984809875488e-02,6.460761278867721558e-02,6.311544030904769897e-02,6.657236814498901367e-02,6.462372839450836182e-02,6.368324160575866699e-02,5.968551710247993469e-02,5.952657759189605713e-02,6.233835220336914062e-02,6.499095261096954346e-02
1.868979239044974566e-02,2.621279691084055230e-06,6.497287005186080933e-02,6.236824765801429749e-02,6.536710262298583984e-02,5.996978655457496643e-02,6.390510499477386475e-02,6.638375669717788696e-02,6.157292053103446960e-02,5.977557972073554993e-02,6.300512701272964478e-02,6.436082720756530762e-02,6.264706701040267944e-02,6.205829977989196777e-02,6.302557140588760376e-02,6.235353648662567139e-02,6.170831993222236633e-02
1.885396853631966796e-02,2.621565499794087373e-06,6.609898805618286133e-02,5.748284235596656799e-02,6.220323592424392700e-02,6.286369264125823975e-02,6.245082989335060120e-02,6.545056402683258057e-02,6.119688600301742554e-02,6.347634643316268921e-02,6.315961480140686035e-02,6.231993064284324646e-02,6.594978272914886475e-02,6.377569586038589478e-02,6.473820656538009644e-02,6.300599128007888794e-02,6.224032863974571228e-02
1.901814468218958332e-02,2.649034058777033351e-06,5.959216132760047913e-02,5.976035445928573608e-02,6.617525964975357056e-02,5.974066257476806641e-02,6.590517610311508179e-02,6.425525248050689697e-02,6.276673078536987305e-02,6.293684989213943481e-02,6.322938203811645508e-02,6.030659750103950500e-02,6.447377055883407593e-02,6.370607763528823853e-02,6.430442631244659424e-02,6.356383115053176880e-02,6.435961276292800903e-02
1.918232082805950561e-02,2.567428737165755592e-06,6.448104232549667358e-02,5.966808274388313293e-02,6.011827662587165833e-02,6.062617897987365723e-02,5.937933549284934998e-02,5.912899225950241089e-02,6.501165777444839478e-02,6.215026602149009705e-02,6.436540931463241577e-02,5.990849807858467102e-02,6.209132820367813110e-02,6.298958510160446167e-02,5.952467024326324463e-02,6.143525615334510803e-02,6.206846237182617188e-02
1.934649697392942097e-02,2.526930984458886087e-06,6.182568520307540894e-02,5.903276801109313965e-02,6.085724011063575745e-02,5.917522683739662170e-02,6.097481772303581238e-02,6.343776732683181763e-02,6.000902876257896423e-02,6.262971460819244385e-02,5.635197088122367859e-02,5.902594327926635742e-02,6.066820397973060608e-02,6.533892452716827393e-02,5.992218106985092163e-02,5.783356726169586182e-02,5.897109955549240112e-02
1.951067311979934327e-02,2.552246542109060101e-06,6.504237651824951172e-02,6.036603450775146484e-02,6.125942990183830261e-02,5.999109521508216858e-02,5.917457491159439087e-02,6.097579747438430786e-02,5.976088717579841614e-02,6.348207592964172363e-02,5.931048467755317688e-02,6.090979650616645813e-02,6.105332076549530029e-02,6.243583932518959045e-02,6.007786095142364502e-02,6.206219643354415894e-02,5.926539376378059387e-02
1.967484926566926556e-02,2.501313019820372574e-06,6.031417474150657654e-02,6.021698191761970520e-02,5.869935825467109680e-02,5.884008109569549561e-02,6.059187278151512146e-02,5.815197899937629700e-02,5.719336867332458496e-02,5.688782036304473877e-02,5.934002995491027832e-02,6.127443537116050720e-02,6.330115348100662231e-02,6.265162676572799683e-02,6.026419252157211304e-02,6.095109507441520691e-02,5.891739204525947571e-02
1.983902541153918092e-02,2.494350155757274479e-06,6.155329942703247070e-02,5.715146660804748535e-02,5.744887515902519226e-02,6.121914088726043701e-02,6.280861794948577881e-02,6.043459102511405945e-02,5.917416140437126160e-02,6.243831291794776917e-02,5.641952157020568848e-02,5.859476327896118164e-02,6.096293777227401733e-02,6.104213371872901917e-02,6.293035298585891724e-02,5.459310859441757202e-02,5.858632177114486694e-02
2.000320155740910322e-02,2.493114379831240512e-06,5.738712102174758911e-02,5.954018235206604004e-02,6.050358712673187256e-02,5.937052145600318909e-02,6.023804098367691040e-02,5.908136069774627686e-02,5.968506261706352234e-02,6.164369359612464905e-02,6.144661083817481995e-02,6.063571199774742126e-02,6.016632542014122009e-02,5.775824934244155884e-02,5.742810294032096863e-02,5.917345359921455383e-02,5.833820253610610962e-02
2.016737770327901857e-02,2.480786633896059357e-06,6.266847997903823853e-02,6.108765304088592529e-02,5.757322907447814941e-02,6.106197088956832886e-02,5.828683078289031982e-02,5.796618387103080750e-02,5.971855297684669495e-02,5.712125450372695923e-02,6.137802451848983765e-02,5.799378827214241028e-02,6.160188838839530945e-02,5.901794508099555969e-02,5.844663083553314209e-02,6.049993261694908142e-02,6.220913678407669067e-02
2.033155384914894087e-02,2.460845735186012462e-06,5.964972823858261108e-02,6.211748719215393066e-02,5.794300511479377747e-02,5.548509955406188965e-02,5.990483239293098450e-02,5.877870693802833557e-02,6.079879403114318848e-02,5.844296514987945557e-02,5.722193792462348938e-02,6.017255038022994995e-02,5.984964594244956970e-02,5.759156867861747742e-02,6.182472407817840576e-02,5.642208456993103027e-02,5.691182240843772888e-02
2.049572999501885970e-02,2.467317244736477733e-06,5.994024500250816345e-02,5.972559005022048950e-02,5.721120536327362061e-02,5.837643146514892578e-02,6.116628274321556091e-02,5.778228119015693665e-02,5.892992392182350159e-02,5.948986113071441650e-02,5.700711905956268311e-02,5.837279558181762695e-02,6.022720783948898315e-02,5.931800603866577148e-02,5.877454951405525208e-02,5.777713283896446228e-02,6.229614466428756714e-02
2.065990614088877853e-02,2.465944135110476054e-06,5.942878499627113342e-02,5.635581910610198975e-02,5.696206912398338318e-02,5.969881266355514526e-02,6.064967438578605652e-02,5.703820660710334778e-02,6.316166371107101440e-02,6.016583740711212158e-02,5.793891847133636475e-02,5.909292399883270264e-02,5.721847340464591980e-02,6.115286052227020264e-02,5.888285115361213684e-02,5.932643264532089233e-02,6.098941713571548462e-02
2.082408228675870082e-02,2.429218284305534326e-06,5.749677121639251709e-02,5.389869958162307739e-02,5.697008594870567322e-02,5.800340324640274048e-02,5.685671046376228333e-02,5.939397588372230530e-02,6.085727736353874207e-02,5.804769694805145264e-02,6.241091340780258179e-02,6.086638942360877991e-02,5.884249135851860046e-02,5.915992334485054016e-02,5.700946971774101257e-02,5.605742335319519043e-02,5.935066938400268555e-02
2.098825843262861618e-02,2.410483602943713777e-06,5.575928837060928345e-02,5.611106380820274353e-02,5.826133862137794495e-02,6.040335074067115784e-02,5.360776558518409729e-02,5.763648450374603271e-02,5.938509851694107056e-02,5.922201648354530334e-02,5.898050963878631592e-02,5.804504081606864929e-02,5.572752654552459717e-02,6.072103604674339294e-02,5.434932932257652283e-02,5.787277221679687500e-02,6.010412052273750305e-02
2.115243457849853848e-02,2.379507577643380500e-06,5.812582746148109436e-02,5.767592415213584900e-02,5.854339897632598877e-02,5.872417241334915161e-02,5.683907493948936462e-02,5.973272770643234253e-02,5.878897756338119507e-02,5.398894473910331726e-02,5.570513755083084106e-02,5.830330401659011841e-02,5.669482424855232239e-02,5.510027334094047546e-02,5.542276054620742798e-02,5.361009389162063599e-02,5.660556629300117493e-02
2.131661072436845730e-02,2.382613502049935050e-06,5.803584307432174683e-02,6.072779744863510132e-02,5.501409620046615601e-02,5.792559683322906494e-02,5.542217195034027100e-02,5.607834830880165100e-02,5.748801305890083313e-02,5.857897549867630005e-02,5.803828313946723938e-02,5.772304162383079529e-02,5.868473649024963379e-02,5.573401972651481628e-02,5.709433928132057190e-02,5.647936090826988220e-02,5.811902508139610291e-02
2.148078687023837613e-02,2.372393055338761769e-06,5.930683761835098267e-02,5.902854725718498230e-02,5.771971121430397034e-02,5.693875625729560852e-02,5.585537478327751160e-02,5.653227865695953369e-02,5.477647110819816589e-02,5.702695623040199280e-02,5.526843667030334473e-02,5.324625223875045776e-02,5.495810136198997498e-02,6.018072366714477539e-02,6.140299886465072632e-02,5.822725966572761536e-02,5.343403294682502747e-02
2.164496301610829843e-02,2.379468696744879708e-06,5.820338428020477295e-02,5.703803151845932007e-02,5.642363801598548889e-02,5.533181130886077881e-02,5.660666152834892273e-02,5.623674020171165466e-02,5.434895306825637817e-02,5.925075709819793701e-02,5.429955944418907166e-02,5.584860593080520630e-02,5.504375323653221130e-02,5.829549208283424377e-02,5.779984965920448303e-02,5.982231348752975464e-02,5.616042017936706543e-02
2.180913916197821378e-02,2.407682814009604044e-06,5.698079615831375122e-02,5.596775561571121216e-02,5.995597317814826965e-02,5.650251358747482300e-02,5.531485751271247864e-02,5.853351205587387085e-02,5.636106431484222412e-02,5.829996988177299500e-02,5.724011361598968506e-02,5.800382047891616821e-02,5.676301196217536926e-02,5.820493400096893311e-02,5.710715800523757935e-02,5.828271433711051941e-02,5.744669213891029358e-02
2.197331530784813608e-02,2.349504711673944257e-06,5.668365955352783203e-02,5.736180022358894348e-02,5.549164861440658569e-02,5.470535531640052795e-02,5.326384305953979492e-02,5.339201539754867554e-02,5.542143061757087708e-02,5.560993775725364685e-02,5.745551735162734985e-02,5.553617700934410095e-02,5.912690609693527222e-02,5.709003657102584839e-02,5.369209870696067810e-02,5.638938024640083313e-02,6.162520498037338257e-02
2.213749145371805491e-02,2.354128582737757824e-06,5.399497225880622864e-02,5.463638529181480408e-02,5.055327713489532471e-02,5.606776848435401917e-02,5.742238089442253113e-02,5.955124646425247192e-02,5.630539730191230774e-02,5.404302105307579041e-02,5.593877285718917847e-02,5.743687599897384644e-02,5.988379567861557007e-02,5.688817799091339111e-02,5.881355330348014832e-02,5.731610208749771118e-02,5.486722290515899658e-02
2.230166759958797373e-02,2.306872602275689133e-06,5.375256761908531189e-02,5.633931607007980347e-02,5.327370017766952515e-02,5.220516026020050049e-02,5.768323317170143127e-02,5.803973972797393799e-02,5.386897176504135132e-02,5.811822414398193359e-02,5.561894178390502930e-02,5.360891297459602356e-02,5.399134382605552673e-02,5.592858791351318359e-02,5.361890420317649841e-02,5.707388371229171753e-02,5.506689846515655518e-02
2.246584374545789603e-02,2.339329284950508736e-06,5.693644285202026367e-02,5.515751987695693970e-02,5.762601643800735474e-02,5.325963720679283142e-02,5.720247700810432434e-02,5.514880269765853882e-02,5.675901100039482117e-02,5.454551801085472107e-02,5.933903530240058899e-02,5.424002930521965027e-02,5.566011369228363037e-02,5.596156418323516846e-02,5.660328269004821777e-02,5.646773800253868103e-02,5.607366189360618591e-02
2.263001989132781139e-02,2.315907977390452288e-06,5.591376870870590210e-02,5.612596869468688965e-02,5.294095352292060852e-02,5.383962765336036682e-02,5.635819211602210999e-02,5.538222193717956543e-02,5.327006429433822632e-02,5.619166046380996704e-02,5.470500141382217407e-02,5.725061148405075073e-02,5.499255657196044922e-02,5.619912594556808472e-02,5.643505230545997620e-02,5.731962248682975769e-02,5.709518119692802429e-02
2.279419603719773368e-02,2.299872676303493790e-06,5.700118094682693481e-02,5.382817983627319336e-02,5.642049759626388550e-02,5.574967712163925171e-02,5.496022850275039673e-02,5.559971928596496582e-02,5.725996196269989014e-02,5.419807881116867065e-02,5.404584109783172607e-02,5.405367538332939148e-02,5.378143116831779480e-02,5.242205038666725159e-02,5.393265932798385620e-02,5.753038078546524048e-02,5.466954410076141357e-02
2.295837218306765251e-02,2.316144446012913249e-06,5.817849934101104736e-02,5.187800526618957520e-02,5.770513787865638733e-02,5.418769642710685730e-02,5.365027114748954773e-02,5.500858649611473083e-02,5.634325370192527771e-02,5.376573652029037476e-02,5.504636839032173157e-02,5.487210303544998169e-02,5.606779456138610840e-02,5.521956458687782288e-02,5.699564516544342041e-02,5.855242908000946045e-02,5.562012642621994019e-02
2.312254832893757134e-02,2.274266080348752439e-06,5.226634070277214050e-02,5.304368212819099426e-02,5.799268558621406555e-02,5.469828099012374878e-02,5.188131332397460938e-02,5.455387011170387268e-02,5.582125484943389893e-02,5.360393598675727844e-02,5.657150968909263611e-02,5.197720602154731750e-02,5.607271939516067505e-02,5.778606981039047241e-02,5.509564280509948730e-02,5.567878857254981995e-02,5.338509008288383484e-02
2.328672447480749363e-02,2.280504531881888397e-06,5.550231039524078369e-02,5.528793111443519592e-02,5.486892536282539368e-02,5.409706756472587585e-02,5.345305055379867554e-02,5.452447384595870972e-02,5.496764928102493286e-02,5.429736152291297913e-02,5.592354759573936462e-02,5.640368536114692688e-02,5.451415479183197021e-02,5.464546009898185730e-02,5.257028341293334961e-02,5.235775187611579895e-02,5.449437350034713745e-02
